X0,X1,X2,X3,X4
0.7324745113369807,0.45513486877445736,0.432637593585409,-0.08574429681655582,1.4126763045479311
-0.4795928356813794,-0.6756265928682175,-0.35760424954671777,-1.9070453065753032,-0.46103566606654395
-0.20295260343270444,0.8521988419953017,0.4341167964790815,0.15585551902196967,-0.19955068059686235
-0.6426250850283223,-0.11515258224906307,0.8837221824371725,0.12005158020908292,1.2141212562526507
0.6360809803294661,1.2871615395929128,0.6877173223462286,0.03439062749495135,-0.0304341617373173
1.0335264118044576,0.3904009097920435,1.8926026258545767,0.23855482473005313,0.7154672533205599
0.197156544838749,-1.3328052259633476,-0.6864481746682956,-1.0172268730171392,-0.9392714257405148
0.9844842639185546,0.4749334634308412,0.6181127614367178,0.39183864579334293,0.04639710192486009
-0.4105697664993707,-1.3718638625457866,-1.2069005724891917,-1.3107776916794727,-1.5523991722174975
-0.4787349948049305,0.17953104602713515,0.7724128537635242,0.671933575054779,-0.3087961209925638
-0.2626146031944911,-0.20852400758344097,-0.20666892482238938,0.6368902876235253,-1.6877871565620945
-0.026170123633088765,-0.1575503553477184,0.05902221336240953,-0.9854842389076743,0.8945924020483579
-0.2908847984662283,0.5807540307194194,0.09897021744694731,0.20112813322376352,0.10205328066559363
-0.8441733994948731,0.21777823781038472,-0.010205811683454245,0.1281785789985939,-0.09907786710055844
-0.3980665725297567,0.3028783890865185,0.2974099834077997,0.7702175160300695,0.26511509230060054
1.8806223172680496,1.4988378663039243,0.9127256801337237,1.4291725877411319,1.3194830164214368
0.804753775935496,0.9446608048441713,1.153905763910668,0.834506549753383,0.9166607453465623
1.0047744312740785,1.1436307306060123,1.0354512025583857,0.6663046218862755,0.9789333710649318
0.06219144812856376,0.1927968124018032,-0.11696686542769029,0.7617369539630523,0.03806538931929902
0.17956521318579727,0.5756878101649427,-0.19041610477993867,1.2173438091835806,0.7078161462939679
0.663798086631571,0.050806783436516845,0.5871861278013997,0.8410279491101195,0.17528706614929726
0.5574083950361955,0.11186247979353421,0.4638416564815997,-0.0618390631453197,0.3558916035604678
-0.3672398586651135,-0.43723193245016306,-0.4542529367686453,1.1263479252933388,-1.1225598819755667
-1.934664936533914,-1.267093598454663,-1.7663847761770584,-1.4613890875761608,-0.6360780631028509
0.5160398373456015,1.8404892989956643,0.958130497156877,1.5219527027560618,1.5581730701520538
-1.1803378304381635,-0.21107370662748412,-0.012448842355950483,-0.8924200402866147,-1.0468661657383806
0.17141529746830197,-0.9983702764383687,-0.6108198945535859,0.036262602032076305,-0.7868644398894417
0.950988849377131,-0.17701020449298044,0.6532919608725943,2.642849382753959,0.36452870554370065
-0.11123192987519127,-0.8994514375674861,-0.6133956726165551,-0.9921523017134914,0.15793499824012977
-0.4073626466486705,0.3271840797201512,-0.5020338299313141,-0.33146268017938557,0.26154634307545926
1.3637086590044387,0.6350182657017839,0.8027569431252568,0.920719466841182,0.636653800647326
-0.04822335326533659,-0.08542634588529038,0.519787827554495,-0.23112913277487315,-0.12028135658203741
1.0129896214812846,-0.7019939146977198,-0.27141525478082806,-0.08383871626900187,-1.0289535080470478
-0.7124058099396664,-0.4695013518854207,-1.0267822757988947,-1.1771209117156525,-1.4098396812134555
-1.349381227310519,-0.4211936257250077,-0.943504495008398,-0.5379028176916434,-0.6546853752993251
0.7198433599692503,1.3133104455116766,1.2470870742230722,1.0948731273179164,0.9429854970838359
-0.36530965969037943,0.3583557812472688,-0.18084133886825485,0.6840628811853692,-1.129507529448007
-0.04797424664988423,-0.7453831580489217,-0.536989772396537,0.156346811987945,0.5337991510896382
-0.06221176506959549,-0.32090666587711286,0.4698216261158406,0.01806033912449373,-0.2060338480376562
-0.9368769704223282,-0.9616331463107717,0.19333578896770484,-1.5471502885181008,-0.5946156748265439
1.1222548340292584,1.2780221666051732,1.6173505644701491,1.0418550986527508,1.309097748904056
-0.5271103851311496,-1.0446670379205711,-0.9414755637873101,0.028164734010589283,0.3595581643581436
-0.2687486742201181,0.3897303155769175,-0.25829089233645225,0.758833065840762,0.5013250729567158
-0.04281072532440396,0.18827559992570572,0.007651470672944269,0.7255195005906463,0.560628540147518
-0.5720008233294466,-0.6009546318944664,-0.35695765427044196,-0.04698658086704435,-1.566173918816709
0.06889277827787461,0.673717299418908,1.485392063927464,0.6194953407630673,1.643288116317426
0.3696159325293895,0.06949120418211571,-0.6618896508418239,0.34910822274066466,1.22135439601694
-1.3484174441813626,-1.0073723133808208,-0.37794696115429227,-0.6069068312766017,-0.8066760814237537
1.0534040631751957,0.9962229843047906,1.0039071406255893,0.35078124885354117,0.33725025177553253
1.2940451078075588,0.3210240435221613,0.7669130158741497,1.6277530100117734,0.36863373372288205
-0.6878991262808187,-0.5654904334993183,-0.8494161041704181,-0.386872298815647,-0.583006652148669
1.9230465617344732,1.1149597714833253,1.4775883754497348,0.9613652845410867,0.909044069916831
-1.0350087434751358,-1.3893921444385036,-0.41893605326482863,0.07680517796455683,-0.4167928948749874
1.016003361454862,1.210695193195715,0.8615208900079063,1.5774478807999057,0.7663625747844182
-1.4609413309068786,-0.4093344187708022,-0.9714699373303032,-0.0754103354928937,-1.8243869751140078
-0.9642808831602778,-1.0847553495017572,-1.310253823634908,-1.937634384422856,-0.6193931368583485
0.4072413752566661,1.5293100036428802,1.1693454162028942,1.2756290531716499,0.8808977367528915
0.2599730485706762,-0.015315119460266558,-0.3245417882045283,0.07728864205239853,-0.14009449045889397
-0.06270511485338115,-0.39386241158329716,-0.7663790438238008,-1.2611118145459963,-1.0476325234615609
0.020380350867145212,0.7111786430939806,0.1455084705909572,-0.1492501660941332,0.26090901819424195
-1.8362505855915574,-1.6465217600772208,-0.8852072132659105,-0.8183035109875089,-0.5552723279150203
0.2188951346766953,-0.21530591679235708,-0.01234408891605767,-0.28233491989679,0.26362326614262055
-0.14017814599953768,0.15717626798679982,0.1948634469389639,0.31222925625474957,-0.19472462270000768
-0.2867558301556348,0.18971936012112564,-1.5286813357668347,-1.0728021620977994,-0.5892718163871469
0.8078345717292819,-1.1844917511899038,0.30446909465401845,-0.8137302773953063,-1.2796570660987767
-0.688535982549556,-0.9161496554968256,-1.2806506471815164,-1.2936763827886824,-0.3959311561303599
-0.5117484692512577,-0.4842061531085668,-1.1648367287973718,0.5123908819143383,0.7197830315029518
0.1575736506248647,0.4469329683608156,-0.45730992698761197,-0.05621721900642297,-0.5958223660611107
0.5039153334921398,1.7455012146287152,0.7445564526008337,1.0534524796946918,1.5544922698839334
1.0897408866009257,0.46591872580886573,0.17810288112448927,-0.6234958562225587,1.4248531121882873
0.26452863560226336,-0.13699539656961077,-0.503341249088609,-0.6296212382067176,-0.8503325364091345
0.35615124384755864,0.48842218222070777,0.43186340407470536,0.7855311890021158,0.8751960076318207
-0.17366752484171874,-0.1324911071923663,-0.9799349281883493,-0.2286992974251131,-0.09796173099223103
-1.0160494968742695,-0.25486749877298925,-0.15463679217552495,0.3926213690793929,1.106991827571512
-0.11237983251044262,-0.2171821381958124,0.21861882420707493,0.709961675002469,-0.6326140541646933
0.0399255038602068,-0.7627329334387573,-0.29552375766476735,-1.049777271791881,-0.2278747454472898
-0.06392700203500001,-0.5545162398758431,-0.31959802438180845,-0.7522618649388108,0.0934532439517147
0.41156980032726814,-0.24151358228005992,-0.7421427928018324,-0.11673964289132727,0.008155250999600195
-1.0618726066153374,-0.5295263475108657,-0.2718473567602798,-0.6946053318004869,-1.053821684016676
0.0899661795865158,1.0809572297480559,-0.29876996236270376,-0.6413570162200911,0.7201884657545609
0.8099885390874085,0.47809288951776635,-0.370530314121077,0.31226338165895806,0.13347584144195454
0.12546818867605036,0.40339523860366,0.49444871890206776,0.2636425296884102,-0.8439411253907836
0.6001885105012654,1.1675342737787247,0.521010092283843,2.002262543002339,1.3868272023963484
0.7526150179229514,-1.1749606294167076,-0.25040853224959086,-1.3396038239176031,-1.3181933952597182
1.4066875472697988,1.2459049074872257,0.8782426792596084,1.022936394300087,1.0814476871772947
0.32522998024983607,1.0499203825582273,1.510210465068434,1.350462817521905,0.5057957032003889
-1.4896593898322672,-0.8954685957711964,-1.7184796570577945,-0.8592945952230319,-0.18359195648890148
-0.1343677891548263,0.2557174087740472,-0.1593246430279569,-1.093101939702845,-0.4412312034974264
0.9579198667056786,-0.5994412977494586,-0.3914047577914032,-0.08149917516153318,0.12221501770816556
-0.7566265539142822,-0.5741744180442465,-2.11982566279123,-1.392504043815387,-0.8198326880597802
-0.4183167512830935,-0.16859397767415502,-0.5688452926787353,-0.936060104119034,-0.4886979068791175
-0.5035449628133525,-0.1678876885650428,0.07358674599330867,-1.0638624257463374,-1.2569461854849187
1.0309544223525544,0.09138705701839885,-0.7599074569520291,-1.0249684667714842,0.29197003529068855
1.303348123601116,0.12774606277862263,1.378002142977663,1.8474254727056898,0.5143193594118293
0.7016701409680205,1.0284071903197989,-0.6400413851761567,-0.14456432749387307,-0.006172788263406982
-0.7726439553966334,-0.6268955660757383,0.1909048737490963,0.13565735314415345,-0.3546669965264831
-0.6549195314656098,0.6683451667824464,-0.630228024848178,0.7802070959051369,-0.3486486245885067
0.29822635594837926,1.3105362258479023,-0.07936110431367414,1.3833224869203158,0.7962136674992691
-0.5833609474227769,0.7166181893400129,-0.04748195851441058,-0.6502895357683715,0.38322202983803816
-0.5202255095746183,-1.2238637036456093,-0.28232771371865806,-1.3857807692016728,-0.8773508474869145
-0.37857572519290006,0.042215850729212356,-0.32883063849709954,-1.0460642396235806,-1.2674078943525375
-1.2043304521949785,-1.3016867867887785,-2.0174992971141683,-1.582695422060346,-1.609579549723171
0.5562247875384452,-0.08426173075371302,-0.039838930990989646,-0.2100180558026093,0.9712819636423751
-0.7789148881871624,-0.5363204521432672,-0.6967136763015396,-0.612663372877937,-0.5447795172934232
0.40457617162674847,1.3259828665342714,0.11544280887673194,0.9116202783472416,1.2391809257228863
-0.20569536138726907,-1.1514672750368056,-1.229649413697074,-0.039124276057994796,-0.18874263252260087
0.9825679438142884,0.9745619803340448,0.9628983992911909,0.6801895679460473,1.3484307118160408
0.5749668221250548,0.5228224041119323,0.6020392810676862,0.5351975950834302,0.46093567028148996
-1.337418427905032,-0.19673751247257834,-1.417883889870809,-0.5897825171897279,-0.5329594192531438
-0.13318007697727946,-0.5901453795425693,0.6461504344149455,-0.4474594464780558,0.126546673321062
-0.754584116888021,0.4646771590571414,-0.0777440760524026,-1.2635048165309075,-0.2467068879725016
-0.3514565997671818,-0.23221657380809613,0.6421998471371873,0.7227663407099068,-0.7384908021305736
-0.12324436717661162,0.14408116490484763,1.7722478099034626,-0.04865900130104782,0.7488559941296163
-0.18684335443747271,0.5339451301758025,0.8154809348447983,0.08963301490939196,0.28115078845581537
1.0057164108897567,0.9499418875161324,1.054002809818481,0.5579516627263386,1.2255372395795365
1.17067476348885,0.15954222070325014,1.0272053193711501,0.3111880117259278,0.7466847967400934
-0.3539011934304948,0.6464004914751647,0.14029982528409277,-0.09627371067888946,0.37499135118484345
1.1355963302321834,0.31446093943084,0.500781722586601,1.848617489034394,0.25438863369589804
0.49221600391919706,-0.6006785536461441,0.28944190695755684,0.17338274334615608,0.205079808809745
-0.7328779272664828,-0.9778512870309091,-0.3002524510371268,-0.5800697656294946,-0.29781421194980245
0.5942773623135604,0.7223418175181301,1.857394217293103,0.9635434818959341,0.5849887951102808
1.8891621875351976,1.1502512197368566,0.9057931870189776,1.0898787764060727,0.8194369829756392
1.28996279892912,1.1900974255662604,0.49559617335737743,-0.21236320150226032,-0.20758831077585474
-0.5907201527657013,-0.5485468145919451,-0.7163496773686935,-0.6384717282406067,-0.00695476994814397
1.1738462316254916,0.4726079265263303,1.1941451616475725,-0.013560141236145908,-0.16212021149405076
-1.2763203622353754,-0.8525415208243196,-0.9694569022613705,-0.7969511317315149,-1.3855241011478698
-1.2030341524023136,0.1613504037896061,0.06978391232841678,-0.47360077394514416,0.07862547524996326
1.1172479885279016,-0.6286033880347712,0.3766368919697581,0.030499611927180842,0.8686935270424937
0.1338806283461977,-0.2840480510796373,-0.2733782796216629,0.7849584164187604,-0.3119873510104298
0.0695874895006491,-1.374055184923036,0.946213513083177,-0.42324466090395185,-0.9080152872853386
-0.7692182187761543,-0.9396347485560155,-0.9799901806796169,-0.49143323275681683,-0.7221896833471194
-1.016476644507551,-0.9961797459775152,-0.521121677125364,-0.4790405098366535,-0.970121706991161
-0.6083947101429902,-0.4016226535741378,-1.865610673748149,-0.07660560600611703,-1.018771111528521
0.4040802477914575,1.064827304546604,1.311628107462686,-0.396476522340179,0.9490953236213849
-0.5697986832247741,-1.5075015973539054,0.6851206607301448,0.6771811303376818,-0.29426900044630716
0.6782426649165831,1.1384696551094202,0.15781632390230083,0.688595951585644,0.6655769520640685
0.7963154391824265,0.9554324487515231,1.1369294321624304,0.47099193815623164,0.2871139545746165
0.3987019363563432,0.7924324984594133,1.4237244864760896,1.2957981087508157,0.16895780500040547
0.6407736304006431,-0.6020512805788824,-0.5180772444721111,-1.2717089556253305,-0.4430289250189112
-0.7587744452685802,-1.1248699323256632,-1.2362123468555957,-0.9265342060230395,-1.8768606689313168
0.04983914670230985,-0.19885371249214656,-1.0473654368096603,-1.322502798159245,-0.3390870590705298
0.6763294817306479,-0.7571788692871654,-0.8751081561488626,-0.685091606022725,-0.5563449028767266
-0.23350117713373175,1.3321452753773162,-0.9405366052999145,0.16734992401449747,0.2629589465904296
0.33574400656231135,0.2749289973493433,-0.12204078447420794,1.263136006194579,0.6534273221894549
-0.06982732301684441,0.625918626312199,1.0592339652280545,1.6515861334206317,0.30122623490788547
-1.2837433413780843,-1.6194853947447811,-1.1261938631061943,-2.247112317677711,-1.0005290946240257
-1.913250249044514,-1.4297590775241038,-0.45972904363495776,0.20453935195526238,-0.9639322657255416
-0.08153040242648187,-0.014625659358214095,1.163819523370706,0.9022330442829143,1.1465367193031273
-1.4255686218740116,-0.03639178873003932,0.5104209062790642,0.15087802824449398,0.3427179306112074
-0.19938382401008645,-0.2911344982821451,-0.9205255564487842,-0.39145769597884916,-0.2527677604622656
-1.4158641459427526,-0.31542546438390495,-0.3377166305924464,0.1169271047034817,-1.3218810371809269
-0.6507465739120343,-0.8464325845068256,-1.2864657506068262,-0.0032071609733991574,-0.48661889480712744
0.2768938328363934,-0.08655815636453422,0.06774141710107592,-0.7065537722314372,-0.44139507000291756
0.8746270181772211,0.41348452545383885,0.18329494037924035,-0.13707053345693956,-0.15982799289158245
-1.0923841941809207,-0.47507300719205875,-0.2870352790221844,-0.1861907375100167,0.29427372769810467
-0.6518477715862249,-1.5656164684452125,-1.3256299225407262,-0.3854523133643449,-0.7463924269310563
-0.35290907302969926,0.658023329280546,-0.024722450710202185,0.6454930321731002,0.953362000266428
0.8224744183230946,1.0483439905125933,0.8765787587669078,1.2907667849827464,1.458366490019571
0.9917484390329623,1.1867266848439366,0.13941051831846404,1.1947980105230842,0.9638750966308686
-0.19981822573893065,-0.07007622940419216,-0.13994640352732546,-0.9196234434811121,-0.5550457220269288
-0.1384978608459246,0.3563411192257628,0.6588509640988601,0.5835158904423134,-0.056013639326839344
-0.4638548267738133,-1.2379915380411417,-0.22954570799554191,0.064504917946981,-0.42629751244627334
-0.6625984864276306,-0.5800495031750592,-1.0282127089570396,-0.23448097957031241,0.10995105477579824
1.0026702164268406,0.20816651926915866,1.9207167345034704,1.4543135888305274,1.0861221359476845
1.1843384026565635,-0.42962038125891483,0.5554800955969689,0.3437089260408219,0.49750395576822015
-0.3921447308537019,0.45638399662621754,-0.4635025039168712,0.7915673231614675,0.22121180613020058
-0.006650364238267262,0.3483807536681149,0.38095777782999585,1.8452879581592796,0.6895190686167529
0.9169685081209104,0.05443564382285938,0.018357634214586867,0.5975838974942288,0.34649509300448667
-0.011369636982790721,0.01656225749937533,0.07886319905761044,-0.3024205515198068,-0.06849543726676467
-1.7070861526295253,-1.2560902422016844,-1.0900885697996383,-1.5907461313574138,-1.8748496780518706
-1.0207729826074023,-1.1380610528865525,-0.5320793866735269,-0.4154971466219926,-1.2161488862362142
0.061285647204891054,0.16603240736215255,0.20585498495944538,1.0673331688709733,0.44338039119321176
-0.5253275127030179,-0.5259890849060956,-0.12335725917888776,-1.1156208293222982,0.40071493877538306
-0.03901776403420303,-0.022013888471239845,-0.24343005600070022,-0.49804272460453236,-0.18055340685181331
1.5656835898090415,0.7756247588082752,0.972043246353769,2.0140328299652492,0.8507387915882184
0.8215044891654066,0.13342666008428206,1.2039133487885096,1.538862365386611,1.7986988580392946
-1.5820056357806336,-1.8282426795665419,-1.1979412588385232,-1.7696466369312984,-1.586423831827873
-0.6042121312238968,0.9912416726562897,0.27297137826495693,-0.16015041098672964,0.33345790852900464
-0.5494963444030394,0.5023203690994408,-0.9226681193756973,-0.8781620546953923,-0.8890784226790629
-0.4636647532474855,-1.0209023792728666,-0.4983539226016029,-0.13607028186408893,-0.8921259462621303
1.4889820751172547,1.7863937163227896,0.9707286620212544,1.3852170620850328,1.1014376238164834
-1.7783018837501023,-0.9779088595682266,-1.1892716226803335,-1.2478436227145369,-0.6187490058988718
-0.1503233869713776,-0.16007118264172135,-0.024279209140753533,0.2751466801190894,0.5384116325758922
0.14647815106591747,0.7276260534536245,0.6513573756434915,0.15419625806416237,-0.43327563721682033
-1.219056422126367,-0.34609066340337524,0.1928560097528164,-0.9894789721203977,-1.203952248399791
-1.1936823064682052,-1.1484242629162198,-1.4131071805873232,-2.320239022903009,-0.7251552037474098
-0.02003752213027013,-0.043545710173097885,-0.2646580355812055,-0.3810362029073039,-0.1087327261518868
0.5433316925197602,-0.17664844547307795,-0.5060213708724854,-0.4128292997687723,-0.3510572209463056
-0.3491380788082315,0.4890188175681635,0.41490684007957856,0.5110590146812667,0.13537656338601806
0.22125985012215116,0.2274052698936126,-0.3866864852571757,1.1012902907630573,0.8831341144222857
-0.1349216281371057,0.6949528612490729,0.03556039515560289,-1.0660455210660542,0.07271751714601524
-0.3959966736618773,0.3560905667131496,-0.9400699188567628,-0.9747901755894073,-1.6676060319715127
-1.0705229630741016,-0.7123971722576811,-0.6202329146529385,-1.1426947826321117,0.0029155729541026996
0.9153636453723192,1.246837285808836,0.7868197663947257,0.2662343836958508,1.399620609593117
1.1197485123052415,1.267380418361665,0.5538232248204216,0.5752409735705102,0.3199234762327375
0.11612601298239608,-0.300795148936559,-0.35736896386573785,-0.3711959054418033,-0.7597501886448998
0.1483254518604017,-1.1311603421948286,-0.44938881432012734,-0.35853656364958414,0.049505588672041564
-1.106170740854424,-0.5959971450555019,-0.6620266905913511,0.23007671105180624,-1.1310049592135203
0.21256368808070125,-0.19160707991696044,-0.22895428750606905,0.5556683292219331,-0.312572900631497
0.30812570442552983,0.948098864845912,1.0813379654631707,1.1821268760607353,0.6857538634267121
-0.6311244231872385,0.870337072321543,0.880603770907363,0.400573453323641,0.46302668344978903
1.2689466380886494,0.6735645547991009,0.33527458766041457,0.5440708711147235,0.11823201386440177
0.9974036324998471,1.0558056013921142,0.7923184459576328,1.275166515856631,0.674732874245876
0.28702951636338475,-0.3294952006711296,0.6309142135333071,-0.010684714501095937,0.17999713172747484
-0.4350583251449676,-0.6977829207525521,-0.5159410708449815,-0.2547804396155048,0.34605090455370396
1.7905950094652876,1.0504267520801032,0.8912999164650972,1.252983752264556,0.9551751752021955
1.1958836290525892,1.2755643635118397,0.8653555002264253,0.24203692044066905,1.0853789858317335
-0.838169879945403,-1.4767317233601718,-0.32670068245131045,-0.9443380831598559,-0.6635389106579859
-0.27134072087892736,-0.20540286945182912,0.6243843425563821,0.6527385498066912,0.20290770872597982
0.32496093366887235,1.6606365056330359,0.7243716922017266,0.004818752355259145,-0.551376175128526
-1.3127363861988852,-1.2680797989464285,-1.0839438077463541,-0.10688245116673509,-1.1515131899571758
-0.5119658857630724,0.08685632258894857,0.19385687466239498,0.7867442904991209,0.6604431682133595
-0.6683913317637105,0.17768468668586734,-0.43197483874143466,0.3359675792843273,0.417920911593203
1.0806279195869493,0.8338189270690203,1.7146203790657932,2.054407852592476,0.38726670156128146
-0.39369249311588755,-1.0312199341199073,-1.0861739037840532,-0.707680341741103,-0.5403422545811892
-0.3949665976211916,0.303109822312756,0.7724208047671125,0.023466273873207974,-0.24557138491733824
-0.9324905655076019,-1.3980273028127075,-0.23596761431416785,-0.5920645382794765,-1.2056587516312824
-1.603157423580296,0.25266789740292683,0.33444619993332664,-0.20722704792276142,0.2729736711478811
0.852504798191572,1.0835165602790335,0.870321584338267,0.525042508533746,0.15364815758342387
0.04039962883753031,0.227558178259169,-0.328372505727353,-0.1442473591425609,-0.4912855873096222
1.4220209623356292,0.7291746430614879,0.39174888555267817,1.0989240270294127,-0.6365796134383532
-1.750173290453291,-0.5698541783027895,-1.3552568787513755,-0.8907386861975449,-0.19113524812206567
-0.09811341722286678,0.9760807974156611,0.381945200024744,-0.0796168058937441,1.4702034600821765
-1.1229623507834803,-1.3733513649264946,-0.8030729440112008,-1.2130914560573518,-1.1977991830293444
-0.24220121686036913,-1.3491789941959509,-1.2484970504642252,-1.1467528847704644,-0.8688684838678566
-0.09550032473590775,-1.0821047948076927,0.3519839382355547,-0.08988451058382067,0.15176004819755742
-0.6064757067129373,-0.4492461316742461,-1.4314476949327197,-1.068897115460726,-1.644872061612821
-0.9847950204545031,0.2478860557067737,0.44913443722238916,-0.1630562388260351,-1.1565728470036096
0.5055240909466329,-0.1312461728790432,0.3584502746020681,0.3912519479328156,1.2343090355245283
-1.5377410671873342,-0.5349126708269462,0.12821549237638807,0.3882195831017231,-0.4464308109756792
-0.2532239966224117,0.7518742308318149,-0.510518146539034,0.7200752790333217,-0.20004448855409737
-1.371458626233555,-0.5471432364432733,-0.4745989891998746,-1.2717397839708655,-1.1251574222234426
0.7827446247762228,0.9121480522100524,1.131022149117901,0.4376254103947868,1.0048797748341518
0.14471530529855567,0.799795978823871,-0.08198956525079226,0.4565487399838842,-0.4135617095626411
1.2489659020873078,0.23298675961479234,-0.2577606893903813,0.5306939564617242,0.4966024687272348
0.3083706084056504,0.1026511657200608,0.0169448895413728,0.40684368979026186,0.27385157267086024
-0.43931124145185796,-0.5878330755857856,-0.9934791145318744,-0.8460650509500512,-0.12799130858852664
0.2117494428501486,-0.14259723020673623,0.3869680632733404,-0.09616022995620031,0.9068453250482227
-0.8941646202109891,-1.1303053609763705,-0.20230781490528796,-0.5872244157563656,-0.9342339570100183
-0.11601849229905203,0.7811355519488867,-0.11648935576375487,0.048484873177609446,0.9878842973508498
0.7743832414338149,1.5349349383756807,0.2022562783289271,0.7197166437298671,0.13031388685135778
-1.0766622585142072,-0.6817033697567002,-0.16508867274542244,-0.7054464440078119,-0.9462736967071427
-0.8188834312822993,-1.138073459391712,-1.763327675076505,-0.7688674604319489,-1.374231292095631
-0.059535378837222826,0.32826572268323134,1.301932676396153,0.7819419869157276,0.46592377256672873
-1.141818450168757,0.23325880349615538,0.07887069571006568,-1.3805557692638615,-0.43338358581566533
-0.48860572944201675,0.49498771490122545,1.2264068193573991,1.376162534729763,1.6822518556453383
-0.8581583800720488,-0.6530890637139627,-0.5735683894320811,0.23289972746007703,-1.8649261948886806
-0.07669126181485822,-0.19241758006294538,0.8948239501544131,0.23896828571863904,0.35018286918221025
0.07994512638703295,-1.006313228736913,0.0344189986735125,-0.23118288500040302,0.025282008452885276
-0.42466418874495004,-0.04789257118372344,-0.23147258656172934,0.7848299370704545,0.49248590645223067
-0.19399546578448612,-1.2647703466673685,-0.35502967393031226,-0.6899533155718242,-0.23517725519702665
0.1362550393328746,-0.35179284153529544,-0.3701654418786738,0.05980326779897898,-0.42441805395065096
0.17234969648538873,0.2589390569361238,0.5427474130352999,0.43871279595384227,0.30689000400860067
1.5497023920511046,0.44303183089914605,0.6712953671052637,0.4682876431999475,1.4599237786722046
0.5331453139442347,0.5700540538542771,-0.24284992151193546,-0.5976475343173444,0.12156816622572948
0.48274068688832167,-0.6978612104037912,-1.1519800825361435,0.21868081276464657,0.6398060658292734
-0.9612971995051516,-1.3465487452227254,-1.0829358686080635,-1.3713088837802316,-0.7267997433809196
-0.5454391853660445,-0.8936585614530214,0.37331264853090773,-0.22385042945225217,-1.4438641555734881
-0.03894225473949756,0.9411926024814126,0.013607281468221441,0.15682577983068618,1.1021116213875854
-0.7074830523644456,0.9782030916108096,-1.0495279451955555,-1.0959764442343969,-0.2120133554309743
-0.22188594398441686,-1.0565437151377144,-0.1457327830018763,-0.8485743927828365,0.2830018538729613
0.387579820981441,-0.20561079194991527,1.0521223041983667,0.7160554616060864,0.43929119425455787
-0.7088203057342408,-0.4591051793890992,0.8672123317443461,0.06065003631354321,-1.1383724347244835
-0.7214198478325742,-0.16134270315234497,-0.6861246349641404,-0.8856806099327331,0.45273458029431957
-0.923711271784406,-0.9099490905060152,-1.0975622863273395,-0.6758605367496714,-0.854042736905505
0.8870233809535639,-0.04243266981208808,1.17013371634757,0.33122561437392695,1.4906790401258514
-1.6306408166915185,-1.4491428882080934,-1.9653465862163908,-1.6323770510141946,-1.229848342104293
0.482549868736622,-0.6153867573030131,0.029419349041080598,-0.9228601447727809,-0.34935456542307447
-0.3299274403847654,-0.18924705921519702,0.2685479124524085,-0.4715544288489365,0.1690536472982082
0.12998063041410077,-0.7534438688329292,0.501038906856282,1.365477533638921,-0.049749793026241974
0.7777926924140857,1.1886934281112778,0.26834572491842507,-0.23186173894268924,0.828230759294829
0.5749810746140812,-0.20830832725376616,1.253118036075299,0.21383159269439234,1.2062847441419238
-0.15998970091900525,-0.16216750128677818,0.4550932995112456,0.627177645667742,0.43540609490798626
0.6795148144734,-0.29065469945452566,-0.9914268990244914,0.45883631152175197,-1.1258030172575695
1.5606236057390013,0.8979435163904164,1.160913901563488,0.4631409329346028,0.5465759967817078
-1.1702780021927406,-1.1859460097477101,-1.3109466950127873,-1.5520495413738074,-1.0794501163879135
0.7622364370660877,-1.0673190932307715,0.14919425803976594,-0.17042401447577793,-0.207766143911485
-1.071980470011943,0.8724359320916724,0.35425071580087836,-0.460274035563618,0.3203657431267954
-0.48132876459364315,0.41657772378729746,-0.6789571480628142,-0.38987595879174897,-0.08181408169099479
0.9601648020691924,0.9782528815873828,-0.1529078896337066,0.7546147059203071,-0.29812160397617676
0.8028691000571213,-0.4513136919152155,0.4629411245583357,0.10492354112001374,0.34989239075712736
1.1243688373222447,0.7475499270989038,0.9169355864595058,0.12530027682121647,-0.3457950602784822
0.024834911221228217,-0.7279534338759902,-0.2353456157202909,-0.6774372394387566,-0.15014766127625453
0.1243638600361445,-0.47138087116376937,0.41080420158833714,-0.2537117474277292,-0.5131692475068214
0.4135808565364079,0.8945074691752101,0.6778895972175769,0.8622129595741614,-0.19919468936898077
0.5524957319231945,0.5698242924175272,0.8130855606023525,-0.04742054151660859,-0.053750882350682726
-0.3027598203769477,0.7210544339509327,-0.9328662117839243,-0.2123256282107644,0.5999983178350151
-0.4980198146845618,-0.5100377665844982,0.12419944698065456,0.11870885045567629,-1.4058552362187453
0.3553590515249184,-0.6622566203722455,-0.5176794944170087,0.6614553926536506,-1.513305791473815
0.9285524407527507,0.9459906222058813,0.42390779062530815,-0.8151594283449685,0.029160464790651753
0.7490089143091825,0.279976030682454,-0.009933077812201683,0.4903843092022284,0.49287521647327315
-0.7276114397946442,-0.26772899053146076,0.34559978284818077,0.7558744785850524,0.2669203370108254
0.16455237925840635,-0.8001495414429426,-0.13193445707819934,0.479681382417891,0.42446355709267386
1.2228757453469579,0.705172752779003,0.8867243493985022,1.3523141511866807,0.9376670673791828
-1.8547179192191203,-0.9000700152775751,0.29976844869844044,-0.33866779669455693,-0.5342613965597293
-0.4718090219140502,-0.08447231345747448,-1.0119018393756092,-0.3876896154584608,-0.3448842955750582
1.4130437215621978,1.218990113164466,1.922171302384114,1.2389219617086604,0.7443338037807105
