X0,X1,X2,X3,X4
-0.9092532719857455,-0.01625587312025146,0.365250063164374,-1.0201495761559956,0.16233585254659014
-0.05022329028434896,0.17924198305185726,-0.41826502226823215,0.7335999734479379,-0.38096847016386315
0.15982512368907664,-0.2737983207609023,-0.14859806193419559,0.4075880559464714,0.5087555500855299
-0.8851785160626109,-1.3427694056116384,-0.894769043547398,-1.4948722535264507,-1.3628491456345395
-0.3811475274600988,-0.9760368000609928,-1.2092338265697566,-0.5549695550164773,-0.30035730667493765
-0.7716857413557374,-0.9901314980345628,-0.5239098951449007,-0.9412030661030024,-0.8179700607519893
0.958333762064571,1.0474293990566235,2.5668073787035524,1.3490594157119409,0.8210136348148299
1.190005734025514,0.14746407068782072,2.216955561710136,0.48885505541092794,0.5940839883384148
0.5702583440184278,-0.10006325258276619,0.6698932936248403,0.9845232240488403,0.17370573154036847
0.996614763878541,1.1994961359825105,0.913781250091695,0.7120632491367227,1.0776331743028005
-0.2617134351618013,-0.02852441135384681,0.2935027831603045,0.6277674942424727,-0.11360448193273326
0.4907060424751113,2.387488047632768,1.6293012861680536,0.9152884716664381,1.7749352300606012
0.7123702002978611,-0.8748868099989953,0.7869746240729638,0.00791596991510185,-0.3071275906949063
1.5025840472701748,0.6516506122056572,2.0071301734178486,0.837787568721473,1.4295006840496556
-0.41176796213487377,-0.09568188899790342,0.47184059896223346,-0.3137060171677484,0.5813463932974222
0.21108010189881846,-0.8612307179566173,-0.45517593159100617,-0.5679550133740066,0.0802410883697521
-0.88776370955705,0.42769985651387393,0.49687666342894804,0.6474479238856774,-0.08847237986124523
0.31641344619931844,0.16016401321917698,-0.892052283044663,-0.24369536437645575,-0.39457883078519673
0.0006216307620899888,-0.4677263960095039,-0.3359665461550357,-0.37689655716907794,-1.2890760709881606
1.0386998850529015,-0.23726975452866997,0.04815952762436588,0.08464844261562027,0.5959242295546001
-1.518231304815833,-1.223303677421605,-1.719144223094964,-0.41640421490825524,-1.173353625933629
-0.5130818750012515,0.03045246659568349,0.32474947784235936,-1.247506118020659,-0.42193007956345163
0.47829271663592476,1.4928044411864805,1.3754391418238205,1.9293232343566238,1.0250279007506757
0.4764645072034587,1.0710071606172267,0.5867891559468424,1.0177815400959178,0.7323828972843214
0.31582056126639846,0.7869477820129847,0.48189340170907113,0.0766810056920282,-0.2120567301335322
-0.2774054297434104,-0.06665540255390065,0.179489462353052,0.13414726266462837,0.6159990213676919
-0.5102905317658689,-0.03113204700050288,-0.9745779432212378,0.6298601766135101,-0.8130935040902904
-2.520420696452935,-1.0761101341120576,-1.8201355530242709,-1.7480226496376536,-2.384704273489517
-0.2588264281866643,-0.07531502939067242,-1.1407681790634443,-0.42038594844709914,0.5217505758330737
0.48449062993186026,0.17281519503887283,0.7385627904775004,1.0801281610352054,-0.39786221781068387
-1.6105702924666472,-1.3632752730833608,0.2647218976388554,-1.605827490874614,-1.5569668619264991
-0.45693002379805314,-1.6243172991262367,-0.5154030471741465,-0.7929278607626371,-0.21182243282530308
0.1185953976019448,0.08239743132008483,1.5937147096585407,0.31145448266916576,1.3618045477068534
-1.0504635377020657,-1.0395004705149455,-2.174768991489517,-1.4675804394887375,-0.1031547382779672
-1.4796333589607717,-1.2319489734116955,-0.7550515150240544,-1.0921411891924953,-0.4150684088919348
-0.03791439664982753,-0.7779052865924672,-0.7152144146562234,-0.7000284663867036,-0.34461769854309865
0.1361792855575968,-2.9433167137899856,-0.2833771111765384,-1.6543447835410432,-0.7775598751375102
-1.421893421720463,-0.20301822605413902,-1.3569054791498665,-0.2007857768394408,-1.410632415494365
1.0503726026246463,0.2571851247412787,0.6747066300662805,1.5134954233031805,0.7088814417420617
1.1963061856644053,0.8189357286466943,-0.1657202300259747,1.5199587758984876,0.932861074126399
0.05265858605550796,0.03165577129051537,-0.24618831795809185,-1.504010651192483,-1.1791656206854708
0.47876856258686773,0.056330195098702775,-0.9411590707394824,-0.2610839383101062,0.5721537550063261
0.13196128804930504,-0.06490272974598527,-0.8070315217769922,0.10701361638720745,0.3784510155279967
-0.09117929112829885,-0.05249296703422639,-0.8486536347330363,0.016539415236095558,-0.283950289632231
0.6313153298671444,-0.26189043966379505,1.8382912108457852,1.2844189185205512,-0.08380293737331941
-0.7638517800425051,-0.6710506375282521,-1.3413576265154001,-0.570161324330863,-0.844736536377608
-1.968887801725259,-1.239047245420013,-1.3011333752113703,-1.3507379596684166,-1.8859774919092647
-0.30585264549789626,0.041480145741738604,-0.2024358652468868,0.7847700075256727,1.0299570338074389
-0.02179690042463579,-0.15234555903536884,-0.16369380840380404,1.1871771561505478,-0.17138874040045485
-1.7902670332427995,-0.9096940031983566,-1.447788631472699,-2.604409572548351,-0.9909921311474613
1.6027941642530106,1.5558137915967907,1.6526243205133075,2.332668073815052,1.1475077747741835
0.1912469652035369,-0.9063812153972576,0.1478745744914595,-0.8235407529924896,0.16852476647503642
0.23909816718677715,-0.13644304607316649,0.21873861029648436,-1.5996090796936715,-1.0114295315920279
0.4066618463445887,1.0236539409563765,-0.44538879561917566,0.7546664380340263,1.0869784928742752
1.0239937881439853,0.29597838354786005,-0.032557191851672475,0.04737853241307818,-0.1599666933232049
0.4472388835983167,0.23315800204081402,1.62375915306089,-0.6051366296973821,-0.13412909780458782
-0.34133685460752156,-1.1107695822085206,0.20916101814903612,-0.6805183605733456,-0.05897775431566593
-1.10973192777681,-0.8582200215880138,-1.4387988200041897,-1.1446582798342841,-1.8257561202776673
0.4593283977806978,-0.09116051878041695,1.2450222593036373,0.004842575559628509,0.5706333188002284
-1.5413190586243533,-1.33959934612345,-0.6522674664166632,-1.3873486122347634,-0.5407602942274263
-1.0239707273776353,-0.8197546787519843,-0.7079010923807955,-0.009098570321165619,-1.5418090646051363
-2.652787601274892,-2.3783203999818103,-2.8602826438984224,-2.001187529560845,-2.4300384368756953
0.3136704910703892,0.0903267451655302,1.5989896071235157,1.1248700881493765,0.5735870505905217
0.6181565346583628,0.8450477602193321,0.15008533157174048,-0.8009770090487488,0.748376548211661
-1.6217396302914553,-0.47159312803360637,-0.5894196610363643,-0.6815693146156185,-0.7254117714190218
1.6706735455856472,1.0122047121053763,1.6392955988804174,1.6153642840435527,1.3148227313193526
-0.6602971162803231,1.285598799479766,-0.08933320137685104,0.18436305651569113,1.7291230248969751
-0.6572400868873765,-2.1137938011579687,-1.3206612487489249,-0.7428830383008517,-1.8583208336395927
0.0362497318643424,-0.27417090142765765,-0.09809623201649961,-0.24136824137622154,-0.2694005253824679
-0.7212210430036022,-0.8633332384652433,-1.721089387268978,-1.2131361810825603,-1.4401751147278714
0.7052187967487712,-1.0019651532729232,0.6760711317552233,0.6101063479777957,0.29086440395750446
1.3144822202532385,0.9137473797802901,0.788333649845046,-0.0014173964954071491,0.1511918910425647
0.1825274791359061,0.8091392762726652,0.9022263635506486,1.2993943738080933,1.5672270544422047
0.2593202094886307,0.9950688134951986,0.41811123836693137,-0.06944299898275352,-0.253902627337961
0.5181205064574013,-0.4277332779901075,-0.764719110240903,-0.5000433345911387,-1.2296490386476444
-0.8005261248772721,-1.225568971143338,-0.09317589238891633,-0.36282698838589983,-1.3589216523328234
0.6071163383053254,0.4000915377471437,0.2966700635930211,-0.04160479205219465,1.1523305356976594
-0.4822521836874131,-1.1293148744110462,-0.2815559762275829,-1.5230835802262006,-1.4475407328657057
-0.26634533059579196,0.5775334558644786,0.7491658285966094,0.9215193307014086,0.08035255199282242
-0.6522004349759379,1.0415483222047348,-0.20634638221656035,-0.4758069694729277,-0.27986183233304984
0.2811474945586048,1.8255601272961681,0.19247745734397154,0.4786848000463448,0.47072585565159736
0.4390874902093744,-0.026764541079448968,0.2720176632210817,0.6323609947795534,0.29507035698514134
1.046783311029687,0.35253023345568174,0.0791474185475797,0.0820709267629676,0.3586964273137894
0.8348846182723022,1.2891640758286775,0.9102124404427191,0.060228696136507484,0.1955855565811981
0.5363335138642423,0.8476209299454467,0.5377546695168811,1.392711836590242,0.21345803311410586
-0.4743717102817865,-0.7818000513551148,-1.0072419713808132,0.14296026981192742,-0.8672763046400915
0.4218478902258554,0.6323483627611611,1.6696305628008243,0.4242195493964679,0.47103980018811253
0.13205085313154108,-0.06964749890735285,0.2068272034844441,0.24449360468189954,-0.3975635222112858
0.030568402662971558,-0.2955486854261468,-0.3721130267160708,-0.3982518897363178,0.19833926974635185
0.7054535427427745,-0.21120571791891354,0.918884723435134,0.6029984642017945,-0.6850711713932203
0.18749704232679623,0.8708878425348581,-0.050659875397139495,-0.11217404900628711,-0.4696053241515043
-1.7555896751029567,-2.876890777857325,-1.3716159286717664,-1.907460922623867,-1.862488128249804
-0.7681835572772983,-0.9817476511701047,-0.688070716266874,-0.23759633684014614,-0.3810504660050342
1.6572155484567412,0.12320261412218236,-0.2675508586463674,0.4823210411889757,-0.18792497496081526
-1.8312630556372844,-0.7828230693581161,-1.545474427287667,-1.3431427726553726,-0.7527783114611233
1.4296487503785884,1.640789015410697,2.3095887834748448,1.5985718282464387,1.0914681741525243
1.292845930493534,0.7796741653290078,-0.11449802042096707,1.810546283468398,-0.026619476569924846
-0.8965407308380451,-2.036769867895772,-0.913674855860491,-1.0156051733428233,-1.5902319511118883
-1.1205543518806307,0.29121266276604063,-0.9079305373892327,-0.6387831818854723,-0.8431673045468174
0.6776784152806594,0.18770038278550555,0.8130050405157411,-0.39368272262061127,-0.14695758304478587
-0.6866671433873395,-1.53543058532413,-0.7742554466033535,-1.2848228596021822,-0.8780546844543042
0.07207317735437835,1.715054212761347,0.6757090943582361,0.9550032656826121,1.4602668512402885
0.5898920418237373,1.896259827103261,-0.3928503190494371,1.3081828710213397,1.741592366840124
-0.003938720547238076,-0.9932124361760587,0.07415372692105276,-0.9217252992332413,-0.758007346466142
0.298791288633364,0.1994228805661377,-0.7793659813313504,0.4097857647914294,1.1518211100246787
2.0317241598837708,1.7060657768443046,2.348492484811679,0.7004992173366137,1.5520011426124425
0.3902571502478815,0.2232597230368347,0.16205677837920182,0.717497456057954,-0.14014567297820477
-0.5745203126176149,-1.506727134678516,-0.628416495754474,-1.1768251317471967,-1.3686909426988898
-0.5784477304024949,-2.205577592648265,-1.722529319994403,-1.094373511447692,-1.3339143418141803
2.0574843594823435,3.1401947253284193,1.893386818054197,2.369082972754995,2.4236047976133013
0.9227536495992238,1.630807650911344,1.033127664390777,1.0237661478249995,1.8924341527337416
0.6018978832512735,0.6145969744705692,0.589441593428918,0.7187856048820916,0.9534307515240967
0.04367336254091794,1.2154569341317725,0.5126858283180089,0.21538180060841527,0.7216161276958492
0.7017227908913272,0.7753247186726971,1.9713842585338157,0.5367430595803723,1.1973392002217618
0.5085312324891024,-0.2513822807865081,-0.09179430027126342,-0.3362302912770042,0.4570841136031174
0.1134772682150785,-0.21178403165827092,0.37681124626506546,1.3187259531365567,-0.18765092561436583
0.5239958482082561,0.2198428852590765,-0.798316959254783,0.7069525767300915,0.7508758282944733
-2.0532426211893564,-1.4202190987481746,-1.8021020411694626,-1.2105988671759838,-0.6936063537186029
0.20760440335606595,0.15224696222654893,0.7751648496316166,0.5591879126707487,-0.929356645357477
1.2003498478732366,1.2613921327105084,1.1414228980285561,1.0972015091225278,1.7429583547128118
-0.6950632548147939,0.06603495906208484,-0.9697558883133703,-0.42373286585810005,0.09269510657334011
0.017862977520644457,0.5385804575209745,-0.4347854608335858,0.9982051389184389,0.7223262459015518
0.11062454824077417,1.0541621050940062,1.098056987488404,0.198574670844215,0.037864288808234024
-0.8511488181324618,-0.14816108015711393,-0.6009695570171825,-1.0425450203177036,-0.159773177325192
1.3275114769064649,1.4283396782958577,2.719244489479013,2.9495855483510067,0.8704900008684661
-0.4604419918564692,0.3115990330129568,-1.1425781971247233,-0.5169452444121782,-0.17152631990271855
0.6321701347930944,0.00983377016751115,-0.921937516103527,0.695569831914075,0.7450035851933755
0.9507415880612942,0.6459016925989346,0.7215733423277136,1.0534839387431776,1.0875153450516593
-0.1945009269414769,0.20683499885238524,0.03640156203944848,0.18043055514730255,-0.7177941264662374
0.7435817043553812,0.0626052075021047,0.3495664112665958,0.06728846260609726,0.6279236960293051
-0.289180018502709,0.24147366771096185,-0.5425008887550097,-0.5002447171930684,-0.20062237006415923
-1.0348523571541484,-0.4442563974345679,-1.0829757567258746,-0.2111517794380482,-0.022313322981025886
-0.8177354380701426,-1.2026865324394682,-0.011236099008816296,-0.20842002214659652,0.6621288540405551
0.41744415933120466,0.3415914688156229,0.40634145764652163,-0.3952631988350049,0.9001534292700692
0.3812344448459193,0.07237251430769087,-0.35050729237691913,-0.07495733734713203,-0.03174816327204517
0.5728741774431445,0.3619315503572489,1.2847290832827887,-0.07670512538269139,1.0001840271483882
0.6775509292316825,0.9357588318383142,0.5205222457989666,0.8440917708040571,0.35891212619241974
0.0892802553331863,1.2055761362962034,2.287128985289516,0.31049855477308735,1.0154186249580628
0.476722116300962,1.4352488216226023,2.0460028348970765,1.8864542559934725,0.7552909220012314
-0.18719754387493284,-0.37648927432430335,-0.8887041467611037,-0.1933865597340716,0.2531120715367657
0.07204576135396495,-0.5451196536433579,-0.6791846428570719,-0.3760884382957646,-0.19263891256137225
-0.1447490338309576,-0.48211782103505824,-0.4356741417774919,0.783581041034861,1.2469573508963843
1.1690442787740005,0.46697270974081956,0.8753817052114959,2.493527784186751,0.41626915321945973
-0.5908472064002777,-0.06635032069170355,-0.7172653145009233,0.24287065498026725,-0.4270944638559516
-0.09661648841448246,-0.02941472130363882,0.6364808833907117,-0.570502928606705,0.05934030589924022
0.20344629214169904,1.1707798473374698,-0.4469102531412176,-0.6520308205685041,-0.09511610992850507
0.27707226666881807,-0.08496785004802977,-0.0458879304683481,0.8935961668436214,0.5937018142261841
0.25629298172950976,-0.6462004681420467,-0.11726951608143013,0.4319879132555493,0.15797106240161535
2.251614482664894,1.3847720659791911,1.4020900138183352,0.9294168265747911,1.4331466150149303
-0.1678885952934965,1.043987949872239,0.10978491899114677,-0.7101870602676914,-0.39719695613991157
1.5053490169813717,1.9122740717790125,1.3802002592770648,1.4381545990727327,1.4683837977117506
-0.5303838511874006,-1.0467645475974727,-0.9432053682899046,-0.7694923880033585,-0.9502711757694761
-1.4482335635823829,-0.38489780526654965,-1.188192535715007,-1.217799459837337,-1.1033344924558546
-0.6110804034360019,0.43317901470539516,-0.5323263235321744,-0.8049527666371861,-0.2508305406339469
0.028472772026736343,0.7565837440037194,0.9916605107146638,1.2463894648490512,0.11769614002201041
-0.7843984564625148,0.5349538598219993,-1.2422132325185415,-1.4207887336618983,-0.7893514440124785
-0.26087189717893794,-0.4904941481984611,0.2841066190292457,0.9174024658581932,-1.062981547945814
-0.9279314392704447,1.0358611616871674,0.11199492394250009,-0.2029038101320921,-0.24707602170101203
-0.3197575535796601,0.26445897123944284,-0.4994633647199457,-0.9626842695034635,-0.3064353295822254
-0.20432389574285043,0.9580133945632334,0.11321399047680328,-0.15697093860248992,0.7560730427497986
0.8160205205598042,2.3851778782024913,0.2796091463040484,0.09488345409436098,1.1302344779969697
1.185329692060789,-0.17592493361364914,1.6955284032496776,0.6720845860407578,0.8942527608063083
-0.6409393063399511,0.6856330748892494,1.1826740960109594,-0.016048743766543104,-0.42373182669909626
-1.514722444563452,-2.5217703953075974,-0.7291110704559336,-1.5972539624730695,-1.9234848215509428
-0.6192114966572858,-0.10350128535064526,-0.5868274241828255,-0.8223682798278064,-1.3415406708891429
-0.6276420826637377,0.08579099758357464,-0.22271588466084768,-0.6221824764851365,0.5226564692869858
-0.9205213630741225,-1.4165151809968275,-0.9466126856136869,-1.6641877650811443,-1.5102207772040783
0.7634738591631411,0.6267007855713227,0.8778921975959492,0.47600401336697384,-0.12971618133224277
-0.1393400497495532,-0.17582904580547296,0.6672041085170158,-0.3916607905646257,-0.6239132305016116
-1.5176691730787903,-1.098562430851266,-0.6262998328821554,-1.361347489005503,-0.8077541398812649
1.5259360480050332,2.1491038822061395,2.4401806302519793,0.9013184866421695,1.1097693240476834
-0.2617946936580376,-0.1563633322593646,0.7720146222667911,0.35295317808143045,0.1845060760448663
-0.06737987512752508,1.5014835823921435,0.46367181572976696,-1.3207319502029686,-0.17615246464811782
0.7414143857072947,0.9534296862551784,0.6261579604371015,0.9538728129965134,1.5934394784843346
-0.6858924415147951,-1.3294628864361542,-0.5901471618804203,-1.2425236844269538,-0.5753474299681189
-0.5471392143641045,-0.08645581910991139,0.7866833359599205,-0.4457951668605941,0.7216725260030267
-0.4496535666070176,0.7493959395022178,2.073153766277523,0.7714428563709644,0.7669550657581466
-0.5884690058714148,0.22975922120693798,0.5342105192220271,-0.7102196608640209,-0.7639549013141907
-0.28690725122412614,-0.17082393692594955,-1.2525587993501093,-1.7534777527132699,-0.988637618920658
-1.16017007611214,-1.72785622642715,-0.37353650136453836,-1.6051425774584995,-2.570110031837272
0.817025588693129,-0.05368942673042842,0.12708036674433962,-0.5335948727461867,-0.03980983249414124
0.6628339867500636,0.22795188688042764,-0.5376310548859778,-0.8086672963298345,1.3503911453910011
0.5028366093001481,0.6026990016597519,1.1487625732821292,0.446990888178783,0.3796185049123069
1.235822758754514,0.2632000683743634,1.0922265153123232,0.8376851827376688,1.742371783165719
-2.369943490507133,-2.0878532905173235,-3.3616385859611557,-2.2910700201895184,-2.530866443600859
0.06359458154424075,-0.6975017099917495,0.7745288117912896,-0.9316875628862293,-0.557738042154849
-0.13376566605768428,0.354396147284756,0.04486308233306856,0.8836889272974606,0.2360891318722965
0.17026754173911143,0.7374647961706318,0.019980664676255793,0.6918265808766886,0.8076829957525313
1.9267208100911726,2.5711435041319115,1.6015083357242659,0.971835033768583,1.8736555062228089
-0.504013274498288,0.9343260754088982,0.4643378594921032,-0.15832790975701247,0.337694027600219
1.3456063933361573,1.0076055925413048,1.5418277457832967,1.7926467121895127,1.1746377197476279
-1.1707238223415188,0.4916814988729213,0.22478697907079953,-0.013450970105272277,1.0920712657531426
-0.5219824627806566,0.40232683378765804,0.2284960225989,-0.801084996494529,-0.6798739402097368
1.114112795959777,0.704493674981038,1.0905321780104262,0.7637341297753738,1.494806824967898
-0.9733838195643613,-1.5066871664242827,-1.6812624252179365,-1.3993582303702952,-2.6063196877345916
-0.8203176543339048,0.223867705287354,0.4812261939247715,-0.819867021776316,-0.9861015526838688
0.27468597941222633,0.1779662281467856,-0.39734083259024816,0.1574625603317186,0.8118460641761021
2.1661711745280368,2.593768223532428,1.6647324104392538,1.1782778583837878,1.3848518338497116
-1.2658912157382205,-0.6109602290257615,-1.1924835209244504,-2.04233116393122,-1.1445205089448314
-0.6661276314203721,-0.7684076169040113,0.27154778384924483,-0.3914091137757755,-0.01791979037320694
0.05611387424156936,1.1367357571453383,0.6022396435061167,0.6371104095908734,1.0766116452837073
-1.6305336949255167,-1.2116648936648886,-0.8523500993268088,-0.3515977269045848,-1.9949843264989258
-1.3120604445809774,-2.223110290755889,-0.827063931689777,-0.45924262798961557,-1.9772130293134318
-0.21236473935555147,1.0469277115480056,-0.09886907824121624,0.33534261908896124,0.34145481913769204
-0.4159104717896817,0.14305771359578798,-0.2765174882968328,-0.324309639942428,0.313049961325102
1.9304979557762054,-0.2624857130208862,-0.053787002801513266,0.6251352571547368,0.7059701528665328
-0.8765757749274463,0.8579332950999602,0.33447401064990406,0.5842756586803458,-0.1212750813760641
1.4602381027522933,0.9222281325591455,0.2779544017559506,1.810136259483622,0.5242453122982144
0.6695211205353975,-0.6629429596462084,-0.038153285049498914,-0.417587959483809,-1.5784208603721743
0.1597584007704798,-0.050189497983851486,0.6904947366316502,-0.3807778933889383,2.40940096641958
-0.32778787777512985,-0.872896130540593,-0.38228847306591507,-1.3294462067422312,-0.6487540258852003
0.6143243155348499,1.0566402042031975,1.7169010275476548,1.953794410423676,0.8263742845671759
-0.019891677460656006,-0.3852135811299303,-0.14697485712853517,1.0895633689088533,0.07261750427696002
0.28677166011393623,-0.38621617206598347,-0.7185341767161291,-0.3705415843466244,0.07125904885074406
0.6863114811104992,0.3906868946955816,0.6438681530281188,-0.17146772355101608,0.10858244689501835
-0.7941325262194415,0.15678653669013615,0.4175405171315092,0.45460735427268956,-0.6442937641943017
1.2694345991786222,1.2801994898397007,2.221002280846132,2.25732245834509,1.6400007578274578
-0.12736226113573004,-1.753116050539327,-0.12127156436947499,0.35241630290181974,1.280365181086611
0.014779758739864918,0.19530401927632676,-0.21202981043039598,-0.3584054108449463,-0.10986408656693518
-1.161873833707247,-0.428352500178111,-1.6489312774825693,0.4336217960693935,-0.6467479425321682
-0.4616057037804242,-0.9523877489949063,0.12537506190965567,-0.9027768489541055,-1.0010024574939351
2.213391583633141,2.7923528597751157,2.168266502801399,1.7738421042491186,3.58704595789329
-1.6473988271804558,-1.6448308512845022,-1.7786249243400738,-1.4436269531809511,-0.5908744676344372
-0.5553647837540331,-0.7330142611379085,-0.3165938201646912,-1.3730714432770168,-0.4765307245222751
-0.7967829359097314,-1.456391795008844,-2.307950370923395,-1.5799962633344298,-1.281722266493105
-1.7476308679696007,-1.8138791222677115,-1.7007233092171634,-1.731492021376698,-1.783425285119681
1.228192919925226,-0.468639151879974,1.1548810957141205,1.0448097115640256,0.321185737293419
0.40662344687336555,1.4914757681878263,1.3946924899838873,1.168830847098719,1.5111719634045966
0.26996357913260927,1.420451300068055,0.9561195512823052,1.257266969997918,1.3919720559534774
1.5644388754168623,1.162168930448523,0.43758537046276313,0.3965803043237949,0.36017635480531285
-1.113883694472221,-0.8215441697227627,-0.6356005816047937,-0.47492879643419494,-0.7254403493158884
-0.8279483496171671,-1.1437049823840693,-0.5306287144688492,0.6112378078834849,-0.6345821620564344
0.567738890326283,-0.2030572213816103,0.30413696991586187,1.3167951843202805,-0.20537450129463755
-0.8181912363255971,-0.706056764781793,-0.3197633137332142,-0.8999231723759301,-0.7728375035035743
0.9531334613798229,-0.3450880029288122,0.4293576463344541,0.4626560267873559,0.5419785207544575
0.9727546721724746,1.5012653602395323,1.1092198044293229,1.0955397528139363,0.7156322688449713
0.2075404105567088,0.12304373064365448,1.3130276917848267,0.02842585787674482,0.8950118557343286
-1.245931181893374,-0.6824166664013658,-1.2151250916057603,-1.5667352194024415,-1.217946718895468
1.0902361996585097,0.9750890096185796,0.38466514830868637,2.5139728725186035,1.2491546602708292
0.5550946229725195,0.07257058571585434,-0.27352789655400317,-1.2830736644541247,-0.21293277770127528
-0.5448188955441575,-0.42728228322275397,-0.43597440045734376,-1.0607869564970256,-1.176532388053936
0.5112285015252244,1.157423676599045,0.8452860228232562,0.18243946982872317,-0.03731839549628067
0.5855953875582973,0.4615066820458241,-0.20396569392069525,-0.5333613656463042,0.27037830166315036
-0.3847713555933768,1.501938446554973,-0.3009841008461535,-0.4964894917367585,0.26379862880935917
-1.0214695651148926,-1.10015680413878,-1.0944551156823443,-1.2658824907423076,-0.5162076124606262
0.9875237409404536,0.984604832839189,1.78625224269129,1.2866697544046033,0.943273006056193
1.1772306397603027,0.8710187538103968,0.4683397152541368,0.22937518939974913,0.592499420539702
-1.7338229731859698,-0.9733309604472709,-1.345321495563873,-2.0265265081040353,-0.6840742295228964
1.4291532009196606,1.4929138367764823,0.10867882386761842,0.5795383610714508,2.0567041450111954
0.3592921272864823,0.9737202929829749,1.0210603972176735,0.6427015766490658,-0.6188237461358705
-1.7159888723183243,-0.7628269034800412,-1.7375022293653026,-1.0826482658084529,-0.8511160297638884
0.3257010881570855,1.0118245007310098,0.6225915753130218,0.5811977641616229,0.4901216863593057
-1.623434872923818,-1.2891683583026117,-0.8994681217238423,-1.489295201629737,-1.123843222548069
0.8539014287333411,1.5798938183273088,2.400397514025609,1.7322553744006661,0.8077062284820112
-0.7479902170672093,-0.8906074225705445,-1.4021433013685405,-0.9385796250061851,-1.2081482064708746
0.015399456570782295,0.05223482045144938,-1.222781915171536,-0.07937205410264017,0.05437768620532202
0.8364600658503071,1.1888838693800157,1.5952226745585545,0.19820111645983207,0.6158699471556718
0.5949226448733284,1.2015045956905988,1.8545770702629631,0.5420714833145551,1.141866539224411
0.07135712115224534,0.8401158050872047,0.362654408918403,0.1781595588602002,0.6115494996518857
1.4774227441869183,1.1482434320756283,1.1293086291970942,0.8086230386474201,0.4015434740160579
0.18810086344128643,1.0503869672070265,0.9379767994489168,1.4104156218278092,1.424997043059184
-0.593329877409776,-0.4084929703097813,-0.5433259807230727,-0.3583094171541885,0.14265922769540837
-1.416330575638228,-0.967305543146865,-0.37336580694870736,-1.1775734384759378,-1.1117953354697307
0.3672131025849266,0.3231194067969701,0.8849588337230946,1.5678765560870032,0.5435455086666044
1.0266578070205155,2.0548514200789647,0.526593053432637,0.23730288366938584,1.192758198661106
1.187738117775661,0.1719935266855259,0.12512461723130477,0.0890550356575746,-0.5849150233361147
0.07167124064721753,-0.3843996032451032,-0.3303557408603799,-0.07185800129006244,0.1500071935658912
0.5061331577271635,0.3549613606012895,1.1773574527681507,0.09254937347710555,-0.03157317132730559
-0.025134560946932873,0.5490298863489416,0.49952724536926024,0.09010678156846327,1.0763876881027457
-0.5440130275190062,0.34069922312072887,-0.10005684337138279,-0.8502973234081053,-1.1011387134002624
0.32553402796923675,0.33776683142154074,1.206731665760096,0.9031744978908959,0.9366130331141128
1.3895947428030193,0.5727360490885026,-0.20527230088696755,0.5463056549342736,0.6655055835497578
-0.9998132174874891,-0.3839940262575342,-1.8377537470545209,-1.333941696064416,-0.8571420450600075
-0.9627909405128728,-1.734205904638735,-1.082175120728416,-0.8194786446039724,-0.6518407995022215
-0.7011790788259608,-1.0906554511976452,-0.7626051214719726,-1.5509023242634854,-1.7820194273716912
-1.4155221018948276,-1.494463697172778,-0.6754713913706911,-0.4706551890472581,-0.43274738477711794
0.8173553966996143,0.7548022930079142,0.9235855650911727,1.4415743708410333,1.1045999763456888
-0.19015150394414446,0.5592281106786036,0.6911477307240725,-0.6882814562071479,1.035228068612875
0.9339227162542629,1.3791336546409478,1.8878136166860249,0.1989968924688994,1.179805583297139
-1.0536784218176887,0.19459941126988023,0.5914765843434613,0.14450529311437718,-0.3001733790293097
-1.8750836611455528,-0.4023974342586682,-1.4699888989555874,-2.3217703767716387,-1.1931458101294286
-0.18486226929415484,-0.1543747548136942,-0.046666817339463484,0.34428998585283294,-0.16021332605686905
0.710910944468662,0.9427157703897429,-0.25779067543945366,0.8089702034872757,0.16243265752344901
-0.137809547451561,0.6855404233796843,0.6469545146520709,-0.27303639623943776,0.6169874886352796
-0.4631929116710562,-1.7060793611136882,-0.7411309477783767,-1.7052213600744233,-1.1203133936226104
0.6113434716363308,-1.590057396380598,-0.334917310830626,-0.16780041119357472,-0.8277599777506043
0.1503542396059706,0.1765187172173077,-0.2962193874984688,-1.3442357839200143,-0.9642868407242294
-1.246904438215725,-0.9921428817042037,-0.971377357015812,-1.3335583151889923,-1.466813524128049
-0.3800071496673697,-0.3502754514930351,-0.5670513666012235,-0.9923767155957877,-0.04944525766338987
0.9455877152757487,0.07105086572695156,0.7879669452126595,-0.5816576554118076,0.5782262448178446
-0.01756866431030236,-0.2104511911382127,0.16070187819449513,0.7899344770919552,-0.018858775850226352
0.23910805759250933,1.1668736265577202,0.10405476860703596,-0.5742887209811655,-0.3143902864821356
-0.6698842112243545,-0.715955743903068,-0.10304918887634293,-0.7163510751331207,-0.27650094754535964
0.7227150019042495,-0.5802170115098415,-0.4231945327833276,0.4824939080529205,-0.9765054643526092
0.5049904865699572,0.35985219733101437,0.6119293302447393,-0.3525573063504498,0.7324678846402249
-0.029823144280346905,0.07176413027899661,-0.43273236722069347,-0.32009524989117266,0.30116936297172814
-1.1329254467907437,-1.5406981298880593,-1.98086179653722,-1.8058253962297464,-0.7777580142242745
-0.4713441358415805,-0.4716632387695998,0.991492394505194,0.12816623318560136,-0.45968062247793817
